1.400000000000078870e+01,4.694299449366390320e+00
1.425000000000082778e+01,5.304871839083968865e+00
1.450000000000086686e+01,5.412031367068159682e+00
1.475000000000090594e+01,5.629623588322107963e+00
1.500000000000094502e+01,5.865974349469826876e+00
1.525000000000098410e+01,6.155204617680087864e+00
1.550000000000102318e+01,6.253098291624947791e+00
1.575000000000106226e+01,6.741561652116345726e+00
1.600000000000110134e+01,6.668186287484711983e+00
1.625000000000105160e+01,6.571353985674033282e+00
1.650000000000100187e+01,6.737322097150855171e+00
1.675000000000095213e+01,7.122572080869105093e+00
1.700000000000090239e+01,7.512263488225556785e+00
1.725000000000085265e+01,7.644229970549876185e+00
1.750000000000080291e+01,7.880990316435809717e+00
1.775000000000075318e+01,8.047458418913855382e+00
1.800000000000070344e+01,8.034260077389809851e+00
1.825000000000065370e+01,8.143998826172271777e+00
1.850000000000060396e+01,8.625927527021026719e+00
1.875000000000055422e+01,8.930364896318021550e+00
1.900000000000050449e+01,9.216947323854540741e+00
1.925000000000045475e+01,9.403094923661647897e+00
1.950000000000040501e+01,9.719806762529614730e+00
1.975000000000035527e+01,9.898705915484828921e+00
2.000000000000030553e+01,9.872915861089026635e+00
2.025000000000025580e+01,9.878685464460268406e+00
2.050000000000020606e+01,9.828884015640770855e+00
2.075000000000015632e+01,9.798071877907243987e+00
2.100000000000010658e+01,9.599945275404930811e+00
2.125000000000005684e+01,9.591682979384774654e+00
2.150000000000000711e+01,9.617631388016523175e+00
2.174999999999995737e+01,9.344873628752115025e+00
2.199999999999990763e+01,9.057700363883736117e+00
2.224999999999985789e+01,8.949769417007580330e+00
2.249999999999980815e+01,8.861333165605156381e+00
2.274999999999975842e+01,8.582507069810763056e+00
2.299999999999970868e+01,8.487321029053251920e+00
2.324999999999965894e+01,8.360981582507243104e+00
2.349999999999960920e+01,8.162804077371532685e+00
2.374999999999955946e+01,7.869791852840357649e+00
2.399999999999950973e+01,7.607883168053808376e+00
2.424999999999945999e+01,7.205456624044392910e+00
2.449999999999941025e+01,6.944557073525015056e+00
2.474999999999936051e+01,5.891032657018202556e+00
2.499999999999931077e+01,5.071121645577614245e+00
2.524999999999926104e+01,4.312099566956684171e+00
2.549999999999921130e+01,3.464228211973985339e+00
2.574999999999916156e+01,2.661132034149193970e+00
2.599999999999911182e+01,1.891705433191903651e+00
2.624999999999906208e+01,1.196938751462539585e+00
2.649999999999901235e+01,7.166037389399804169e-01
2.674999999999896261e+01,-5.232127921144247296e-02
2.699999999999891287e+01,-8.852590600305632051e-03
2.724999999999886313e+01,-3.792883002169844531e-01
2.749999999999881339e+01,1.659948935049726515e-01
2.774999999999876366e+01,1.218504524432706404e+00
2.799999999999871392e+01,2.406910989690747016e+00
2.824999999999866418e+01,3.191382378305052114e+00
2.849999999999861444e+01,3.480231046274129270e+00
2.874999999999856470e+01,3.776512836261769479e+00
2.899999999999851497e+01,4.223433422220645994e+00
2.924999999999846523e+01,4.234023644999940217e+00
2.949999999999841549e+01,4.555791796683150707e+00
2.974999999999836575e+01,4.670310352002982057e+00
2.999999999999831601e+01,5.275903972215933990e+00
3.024999999999826628e+01,5.650769969640734303e+00
3.049999999999821654e+01,5.983596070757757346e+00
3.074999999999816680e+01,6.349181751533938822e+00
3.099999999999811706e+01,6.535018082533161632e+00
3.124999999999806732e+01,6.879037240943475240e+00
3.149999999999801759e+01,7.085090680457328816e+00
3.174999999999796785e+01,7.241687767869331438e+00
3.199999999999791811e+01,7.408509141582708679e+00
3.224999999999804601e+01,7.772649352979721371e+00
3.249999999999817391e+01,8.352596481872875955e+00
3.274999999999830180e+01,8.993888507849945313e+00
3.299999999999842970e+01,9.213064810565185780e+00
3.324999999999855760e+01,9.258555358774556154e+00
3.349999999999868550e+01,9.250069882775902030e+00
3.374999999999881339e+01,9.351855623480087587e+00
3.399999999999894129e+01,9.301697164440337673e+00
3.424999999999906919e+01,9.589132526223597353e+00
3.449999999999919709e+01,9.869574259888969081e+00
3.474999999999932498e+01,9.956521509964954220e+00
3.499999999999945288e+01,9.861523533570014877e+00
3.524999999999958078e+01,1.007522455021692132e+01
3.549999999999970868e+01,1.045626216508073192e+01
3.574999999999983658e+01,1.070921037013947696e+01
3.599999999999996447e+01,1.101825115051118331e+01
3.625000000000009237e+01,1.087669931393029366e+01
3.650000000000022027e+01,1.076664827051621032e+01
3.675000000000034817e+01,1.052778147144499599e+01
3.700000000000047606e+01,1.015013919588668756e+01
3.725000000000060396e+01,1.038697006018592894e+01
3.750000000000073186e+01,1.067135408721785517e+01
3.775000000000085976e+01,1.093276483823380474e+01
3.800000000000098765e+01,1.126887658836825423e+01
3.825000000000111555e+01,1.072272447377720894e+01
3.850000000000124345e+01,1.090084935012938416e+02
