1.475000000000090594e+01,1.242724546190032697e+00
1.500000000000094502e+01,1.265003439748824121e+00
1.525000000000098410e+01,1.231130331209584483e+00
1.550000000000102318e+01,1.218286958859238212e+00
1.575000000000106226e+01,1.236204984636657400e+00
1.600000000000110134e+01,1.419468189909878220e+00
1.625000000000105160e+01,1.861785791454906303e+00
1.650000000000100187e+01,2.069989382413695012e+00
1.675000000000095213e+01,1.853879857485196680e+00
1.700000000000090239e+01,1.564026334439461152e+00
1.725000000000085265e+01,1.255271064482599286e+00
1.750000000000080291e+01,1.252584208582163683e+00
1.775000000000075318e+01,1.335949659661395117e+00
1.800000000000070344e+01,1.642242893856149522e+00
1.825000000000065370e+01,1.965675724851934092e+00
1.850000000000060396e+01,2.169153123864475674e+00
1.875000000000055422e+01,1.870417629251619474e+00
1.900000000000050449e+01,1.831419508641118910e+00
1.925000000000045475e+01,1.667195832049372939e+00
1.950000000000040501e+01,1.413846550692454684e+00
1.975000000000035527e+01,1.367761687282609273e+00
2.000000000000030553e+01,8.835020733243936775e-01
2.025000000000025580e+01,8.284934550161437983e-01
2.050000000000020606e+01,9.388532243399083654e-01
2.075000000000015632e+01,1.255946170530819472e+00
2.100000000000010658e+01,1.370056185078993849e+00
2.125000000000005684e+01,1.571501584869849921e+00
2.150000000000000711e+01,1.717609632144956322e+00
2.174999999999995737e+01,1.920130174327283612e+00
2.199999999999990763e+01,2.066727850569805014e+00
2.224999999999985789e+01,1.936366394574662309e+00
2.249999999999980815e+01,1.725642125080639744e+00
2.274999999999975842e+01,1.799938540089840444e+00
2.299999999999970868e+01,1.833758890381176343e+00
2.324999999999965894e+01,1.615056112754587048e+00
2.349999999999960920e+01,1.504617925673557011e+00
2.374999999999955946e+01,1.493390104725023093e+00
2.399999999999950973e+01,1.680543391702826739e+00
2.424999999999945999e+01,1.807288170829934870e+00
2.449999999999941025e+01,1.829312735497268250e+00
2.474999999999936051e+01,1.507340345985141994e+00
2.499999999999931077e+01,1.405067164917284117e+00
2.524999999999926104e+01,1.317592247167453934e+00
2.549999999999921130e+01,1.183414290854045703e+00
2.574999999999916156e+01,1.236216668654321893e+00
2.599999999999911182e+01,1.133517384754156865e+00
2.624999999999906208e+01,1.166050262097684254e+00
2.649999999999901235e+01,1.203906625316619738e+00
2.674999999999896261e+01,9.659368364587805900e-01
2.699999999999891287e+01,8.358172311936584720e-01
2.724999999999886313e+01,8.157776422322626786e-01
2.749999999999881339e+01,9.580610782805365488e-01
2.774999999999876366e+01,9.141105892744860739e-01
2.799999999999871392e+01,9.067786107472386448e-01
2.824999999999866418e+01,1.058025016406816121e+00
2.849999999999861444e+01,1.150588709799649223e+00
2.874999999999856470e+01,1.212086787784016906e+00
2.899999999999851497e+01,1.324256249099420302e+00
2.924999999999846523e+01,1.404156465294192913e+00
2.949999999999841549e+01,1.492251905001040768e+00
2.974999999999836575e+01,1.788272685647029903e+00
2.999999999999831601e+01,2.087555609186608763e+00
3.024999999999826628e+01,2.201396839939917527e+00
3.049999999999821654e+01,2.335312749702467272e+00
3.074999999999816680e+01,2.387607773474798023e+00
3.099999999999811706e+01,2.622627280901923541e+00
3.124999999999806732e+01,2.825151486246824106e+00
3.149999999999801759e+01,3.065980936433021498e+00
3.174999999999796785e+01,3.033054634449428022e+00
3.199999999999791811e+01,3.244598072676296852e+00
3.224999999999804601e+01,3.234565102597031228e+00
3.249999999999817391e+01,3.288283051075069352e+00
3.274999999999830180e+01,3.685083736188232706e+00
3.299999999999842970e+01,3.976673090987503656e+00
3.324999999999855760e+01,4.115691395679732523e+00
3.349999999999868550e+01,4.149052700694255691e+00
3.374999999999881339e+01,4.020748707490895413e+00
3.399999999999894129e+01,3.741458250776474870e+00
3.424999999999906919e+01,4.172592046578671443e+00
3.449999999999919709e+01,4.335943311230749941e+00
3.474999999999932498e+01,4.434893058075317640e+00
3.499999999999945288e+01,4.374393136897225531e+00
3.524999999999958078e+01,4.477960461127850067e+00
3.549999999999970868e+01,4.593527127646268582e+00
3.574999999999983658e+01,4.150552903586657294e+00
3.599999999999996447e+01,4.236114364967136225e+00
3.625000000000009237e+01,4.102822805529626748e+00
3.650000000000022027e+01,4.005199921236624050e+00
3.675000000000034817e+01,4.306761773936784721e+00
3.700000000000047606e+01,4.247971933433802860e+00
3.725000000000060396e+01,3.346323836850473299e+00
3.750000000000073186e+01,2.649051685225600750e+00
3.775000000000085976e+01,2.628965651260273262e+00
3.800000000000098765e+01,2.572773235932146463e+00
3.825000000000111555e+01,9.901879128577206757e-01
3.850000000000124345e+01,0.000000000000000000e+00
3.875000000000137135e+01,3.326140669415167395e-01
3.900000000000149925e+01,6.703879176640725746e-01
3.925000000000162714e+01,8.921713212991733144e-01
3.950000000000175504e+01,5.114454863068829127e-01
3.975000000000188294e+01,2.292775457256368554e-01
4.000000000000201084e+01,5.601453122352495484e-02
4.025000000000213873e+01,1.353576217987040309e-01
4.050000000000226663e+01,2.068113623629130871e-01
4.075000000000239453e+01,3.337710556692741193e-01
4.100000000000252243e+01,3.459723252667856741e-01
4.125000000000265032e+01,3.590931894592586104e-03
4.150000000000277822e+01,9.983458562388136670e-02
4.175000000000290612e+01,2.151042190355667572e-01
4.200000000000303402e+01,7.000466035762542560e-02
4.225000000000316192e+01,1.892780226690149448e-01
4.250000000000328981e+01,1.661589505204119632e-01
4.275000000000341771e+01,1.489088247879521987e-01
4.300000000000354561e+01,5.769889950570927795e-02
4.325000000000367351e+01,0.000000000000000000e+00
4.350000000000380140e+01,6.044971116239139519e-02
4.375000000000392930e+01,4.645019395326244194e-02
4.400000000000405720e+01,4.643984283489999143e-02
4.425000000000418510e+01,1.009316696865880658e-01
4.450000000000431299e+01,1.331353308181348893e-01
4.475000000000444089e+01,1.013561292886322462e-01
4.500000000000456879e+01,1.469619441053282571e-01
4.525000000000469669e+01,4.206308809671099880e-02
4.550000000000482459e+01,2.536685425269524785e-02
4.575000000000495248e+01,8.911200254644313645e-02
4.600000000000508038e+01,2.632882748230258585e-02
4.625000000000520828e+01,2.786949089284007641e-03
4.650000000000533618e+01,0.000000000000000000e+00
4.675000000000546407e+01,1.260237607496605960e-02
4.700000000000559197e+01,1.731528675250615379e-02
4.725000000000571987e+01,3.853661444850331463e-02
4.750000000000584777e+01,7.115697302850776396e-03
4.775000000000597566e+01,2.436290346636837967e-02
4.800000000000610356e+01,1.900393741607331322e-02
4.825000000000623146e+01,1.880024558147397329e-02
4.850000000000635936e+01,1.417764608646621127e-02
4.875000000000648726e+01,1.542595282231218334e-02
4.900000000000661515e+01,3.487918613558349534e-02
4.925000000000674305e+01,6.197036119033327850e-02
4.950000000000687095e+01,3.930898287762829568e-03
4.975000000000699885e+01,2.459512877166503131e-02
5.000000000000712674e+01,3.639640485175732465e-02
5.025000000000725464e+01,3.009286800903510084e-03
5.050000000000738254e+01,4.515438547514349921e-03
5.075000000000751044e+01,0.000000000000000000e+00
5.100000000000763833e+01,6.759575339998491472e-03
5.125000000000776623e+01,3.191615476652032157e-02
5.150000000000789413e+01,4.314694295928234169e-02
5.175000000000802203e+01,1.720174653740969006e-03
5.200000000000814993e+01,0.000000000000000000e+00
5.225000000000827782e+01,1.809225587976470706e-02
5.250000000000840572e+01,1.127242060547928304e-02
5.275000000000853362e+01,6.199752970061922497e-02
5.300000000000866152e+01,2.727527576311672419e-02
5.325000000000878941e+01,1.362510538953642936e-02
5.350000000000891731e+01,0.000000000000000000e+00
5.375000000000904521e+01,1.537379251672632563e-02
5.400000000000917311e+01,0.000000000000000000e+00
5.425000000000930100e+01,5.622376605174395081e-03
5.450000000000942890e+01,3.899689060915534355e-03
5.475000000000955680e+01,2.341768941533928228e-02
5.500000000000968470e+01,7.635557122469549540e-02
5.525000000000981260e+01,1.067850597351593933e-01
5.550000000000994049e+01,1.037321041039263037e-01
5.575000000001006839e+01,1.541511011602381132e-01
5.600000000001019629e+01,1.261800571157323247e-01
5.625000000001032419e+01,1.159312022302572132e-01
5.650000000001045208e+01,1.524569859000735050e-01
5.675000000001057998e+01,8.377400588699401851e-02
5.700000000001070788e+01,0.000000000000000000e+00
5.725000000001083578e+01,0.000000000000000000e+00
5.750000000001096367e+01,0.000000000000000000e+00
5.775000000001109157e+01,0.000000000000000000e+00
5.800000000001121947e+01,3.216266520169597243e-02
5.825000000001134737e+01,0.000000000000000000e+00
5.850000000001147527e+01,0.000000000000000000e+00
5.875000000001160316e+01,0.000000000000000000e+00
5.900000000001173106e+01,0.000000000000000000e+00
5.925000000001185896e+01,0.000000000000000000e+00
5.950000000001198686e+01,0.000000000000000000e+00
5.975000000001211475e+01,0.000000000000000000e+00
6.000000000001224265e+01,0.000000000000000000e+00
6.025000000001237055e+01,6.451323962863853012e-03
6.050000000001249845e+01,0.000000000000000000e+00
6.075000000001262634e+01,0.000000000000000000e+00
6.100000000001275424e+01,0.000000000000000000e+00
6.125000000001288214e+01,1.952485897973588180e-02
6.150000000001301004e+01,4.005523145167444454e-03
6.175000000001313794e+01,0.000000000000000000e+00
6.200000000001326583e+01,0.000000000000000000e+00
6.225000000001339373e+01,0.000000000000000000e+00
6.250000000001352163e+01,0.000000000000000000e+00
6.275000000001364953e+01,2.719771366344048147e-04
6.300000000001377742e+01,0.000000000000000000e+00
6.325000000001390532e+01,4.820965443741442868e-04
6.350000000001403322e+01,1.264691064761791495e-04
6.375000000001416112e+01,3.349673256991536618e-04
6.400000000001428191e+01,0.000000000000000000e+00
6.425000000001405454e+01,0.000000000000000000e+00
6.450000000001382716e+01,3.437021895535963267e-04
6.475000000001359979e+01,1.313162343308249547e-05
6.500000000001337241e+01,0.000000000000000000e+00
6.525000000001314504e+01,0.000000000000000000e+00
6.550000000001291767e+01,2.522234623825170274e-04
6.575000000001269029e+01,0.000000000000000000e+00
6.600000000001246292e+01,0.000000000000000000e+00
6.625000000001223555e+01,6.802717919640599575e-04
6.650000000001200817e+01,6.823436109471003874e-05
6.675000000001178080e+01,0.000000000000000000e+00
6.700000000001155342e+01,0.000000000000000000e+00
6.725000000001132605e+01,3.248505905162346608e-04
6.750000000001109868e+01,0.000000000000000000e+00
6.775000000001087130e+01,0.000000000000000000e+00
6.800000000001064393e+01,0.000000000000000000e+00
6.825000000001041656e+01,8.870575108232969797e-04
6.850000000001018918e+01,0.000000000000000000e+00
6.875000000000996181e+01,0.000000000000000000e+00
6.900000000000973444e+01,1.452300750770518789e-04
6.925000000000950706e+01,3.659882374051903753e-04
6.950000000000927969e+01,7.318328059113810014e-05
6.975000000000905231e+01,1.935970672661824210e-05
7.000000000000882494e+01,0.000000000000000000e+00
7.025000000000859757e+01,0.000000000000000000e+00
7.050000000000837019e+01,5.288024560456960899e-04
7.075000000000814282e+01,0.000000000000000000e+00
7.100000000000791545e+01,0.000000000000000000e+00
7.125000000000768807e+01,0.000000000000000000e+00
7.150000000000746070e+01,0.000000000000000000e+00
7.175000000000723333e+01,0.000000000000000000e+00
7.200000000000700595e+01,0.000000000000000000e+00
7.225000000000677858e+01,0.000000000000000000e+00
7.250000000000655120e+01,0.000000000000000000e+00
7.275000000000632383e+01,0.000000000000000000e+00
7.300000000000609646e+01,6.955630233562715148e-04
7.325000000000586908e+01,4.073771791013314214e-05
7.350000000000564171e+01,0.000000000000000000e+00
7.375000000000541434e+01,0.000000000000000000e+00
7.400000000000518696e+01,0.000000000000000000e+00
7.425000000000495959e+01,0.000000000000000000e+00
7.450000000000473221e+01,0.000000000000000000e+00
7.475000000000450484e+01,0.000000000000000000e+00
7.500000000000427747e+01,2.837808821709586482e-04
7.525000000000405009e+01,3.084022566213207028e-05
7.550000000000382272e+01,9.923777000153677363e-05
7.575000000000359535e+01,1.028846980943853850e-04
7.600000000000336797e+01,0.000000000000000000e+00
7.625000000000314060e+01,3.551241604782262584e-04
7.650000000000291323e+01,1.931881946859448362e-04
7.675000000000268585e+01,0.000000000000000000e+00
7.700000000000245848e+01,2.896863996681986464e-04
7.725000000000223110e+01,0.000000000000000000e+00
7.750000000000200373e+01,3.442133355235910130e-04
7.775000000000177636e+01,0.000000000000000000e+00
7.800000000000154898e+01,0.000000000000000000e+00
7.825000000000132161e+01,5.534660630246435176e-04
7.850000000000109424e+01,1.343987030111293279e-04
7.875000000000086686e+01,0.000000000000000000e+00
7.900000000000063949e+01,2.246769554403726943e-04
7.925000000000041211e+01,2.174409004851440841e-04
7.950000000000018474e+01,0.000000000000000000e+00
7.974999999999995737e+01,1.520054468073794851e-04
7.999999999999972999e+01,3.914176744501673966e-04
8.024999999999950262e+01,1.560654865784272260e-04
8.049999999999927525e+01,0.000000000000000000e+00
8.074999999999904787e+01,1.902753425042646995e-04
8.099999999999882050e+01,0.000000000000000000e+00
8.124999999999859313e+01,0.000000000000000000e+00
8.149999999999836575e+01,7.218036998324350861e-04
8.174999999999813838e+01,0.000000000000000000e+00
8.199999999999791100e+01,8.078908066977419367e-05
8.224999999999768363e+01,0.000000000000000000e+00
8.249999999999745626e+01,3.905563744410756044e-04
8.274999999999722888e+01,0.000000000000000000e+00
8.299999999999700151e+01,7.955098624279344222e-06
8.324999999999677414e+01,0.000000000000000000e+00
8.349999999999654676e+01,7.427047840735667705e-04
8.374999999999631939e+01,0.000000000000000000e+00
8.399999999999609201e+01,0.000000000000000000e+00
8.424999999999586464e+01,0.000000000000000000e+00
8.449999999999563727e+01,3.020152284705091006e-04
8.474999999999540989e+01,0.000000000000000000e+00
8.499999999999518252e+01,9.872676969280291814e-05
8.524999999999495515e+01,8.214923994387390849e-05
8.549999999999472777e+01,1.589043698402292648e-04
8.574999999999450040e+01,1.114286000358788442e-04
8.599999999999427303e+01,0.000000000000000000e+00
8.624999999999404565e+01,0.000000000000000000e+00
8.649999999999381828e+01,5.452793701010705263e-04
8.674999999999359090e+01,2.218408063470178604e-04
8.699999999999336353e+01,1.036333543424916570e-05
8.724999999999313616e+01,0.000000000000000000e+00
8.749999999999290878e+01,0.000000000000000000e+00
8.774999999999268141e+01,0.000000000000000000e+00
8.799999999999245404e+01,0.000000000000000000e+00
8.824999999999222666e+01,3.853079093119049503e-04
8.849999999999199929e+01,2.423308673371593613e-03
8.874999999999177192e+01,1.032116833243890142e-03
8.899999999999154454e+01,1.386699963745741115e-05
8.924999999999131717e+01,1.497055350796472339e-04
8.949999999999108979e+01,0.000000000000000000e+00
8.974999999999086242e+01,1.832562723791397730e-04
8.999999999999063505e+01,1.889593661985600193e-04
9.024999999999040767e+01,0.000000000000000000e+00
9.049999999999018030e+01,1.995993002879004052e-04
9.074999999998995293e+01,0.000000000000000000e+00
9.099999999998972555e+01,1.410915558608394349e-04
9.124999999998949818e+01,0.000000000000000000e+00
9.149999999998927080e+01,0.000000000000000000e+00
9.174999999998904343e+01,0.000000000000000000e+00
9.199999999998881606e+01,6.197281607001059456e-04
9.224999999998858868e+01,0.000000000000000000e+00
9.249999999998836131e+01,6.947340835949944449e-06
9.274999999998813394e+01,0.000000000000000000e+00
9.299999999998790656e+01,0.000000000000000000e+00
9.324999999998767919e+01,2.706352304926440411e-04
9.349999999998745182e+01,0.000000000000000000e+00
9.374999999998722444e+01,4.309669279223271587e-05
9.399999999998699707e+01,0.000000000000000000e+00
9.424999999998676969e+01,5.939974620616794709e-04
9.449999999998654232e+01,0.000000000000000000e+00
9.474999999998631495e+01,1.802343632562042330e-04
9.499999999998608757e+01,0.000000000000000000e+00
9.524999999998586020e+01,2.825920049076557916e-05
9.549999999998563283e+01,5.740200066384204547e-05
9.574999999998540545e+01,0.000000000000000000e+00
9.599999999998517808e+01,2.472607228298784321e-04
9.624999999998495070e+01,0.000000000000000000e+00
9.649999999998472333e+01,0.000000000000000000e+00
9.674999999998449596e+01,2.360877992657606228e-04
9.699999999998426858e+01,3.686692174653671827e-04
9.724999999998404121e+01,2.313103465212407173e-04
9.749999999998381384e+01,0.000000000000000000e+00
9.774999999998358646e+01,1.758963449560724257e-04
9.799999999998335909e+01,0.000000000000000000e+00
9.824999999998313172e+01,9.351594982831556990e-05
9.849999999998290434e+01,0.000000000000000000e+00
9.874999999998267697e+01,3.940737705931951496e-04
9.899999999998244959e+01,2.135235774858301738e-05
9.924999999998222222e+01,0.000000000000000000e+00
9.949999999998199485e+01,0.000000000000000000e+00
9.974999999998176747e+01,0.000000000000000000e+00
9.999999999998154010e+01,2.509634583702791133e-04
1.002499999999813127e+02,2.166904145894932299e-04
1.004999999999810854e+02,0.000000000000000000e+00
1.007499999999808580e+02,0.000000000000000000e+00
1.009999999999806306e+02,2.907961203391096205e-04
1.012499999999804032e+02,0.000000000000000000e+00
1.014999999999801759e+02,8.086011220598265936e-05
1.017499999999799485e+02,1.979689386644167826e-04
1.019999999999797211e+02,6.702699550942270434e-06
1.022499999999794937e+02,2.927284370457527984e-05
1.024999999999792664e+02,0.000000000000000000e+00
1.027499999999790390e+02,5.609594623479097208e-04
1.029999999999788116e+02,1.691166609418814915e-04
1.032499999999785842e+02,0.000000000000000000e+00
1.034999999999783569e+02,0.000000000000000000e+00
1.037499999999781295e+02,0.000000000000000000e+00
1.039999999999779021e+02,1.425006381339244399e-04
1.042499999999776747e+02,5.162903491395809397e-05
1.044999999999774474e+02,0.000000000000000000e+00
1.047499999999772200e+02,7.031947063751431415e-04
1.049999999999769926e+02,1.994558047613281815e-05
1.052499999999767653e+02,0.000000000000000000e+00
1.054999999999765379e+02,0.000000000000000000e+00
1.057499999999763105e+02,0.000000000000000000e+00
1.059999999999760831e+02,5.761091642852989025e-04
1.062499999999758558e+02,0.000000000000000000e+00
1.064999999999756284e+02,1.672418406428732851e-04
1.067499999999754010e+02,0.000000000000000000e+00
1.069999999999751736e+02,0.000000000000000000e+00
1.072499999999749463e+02,1.711621933964124764e-04
1.074999999999747189e+02,0.000000000000000000e+00
1.077499999999744915e+02,0.000000000000000000e+00
1.079999999999742641e+02,5.586293887915871892e-04
1.082499999999740368e+02,7.817953999733617820e-05
1.084999999999738094e+02,0.000000000000000000e+00
1.087499999999735820e+02,0.000000000000000000e+00
1.089999999999733546e+02,0.000000000000000000e+00
1.092499999999731273e+02,0.000000000000000000e+00
1.094999999999728999e+02,0.000000000000000000e+00
1.097499999999726725e+02,0.000000000000000000e+00
1.099999999999724452e+02,7.807150048222410987e-04
1.102499999999722178e+02,2.200704258825680881e-05
1.104999999999719904e+02,0.000000000000000000e+00
1.107499999999717630e+02,0.000000000000000000e+00
1.109999999999715357e+02,0.000000000000000000e+00
1.112499999999713083e+02,2.787720561059359170e-04
1.114999999999710809e+02,5.784477892234463070e-05
1.117499999999708535e+02,3.975535420863707259e-05
1.119999999999706262e+02,2.099987483461518423e-04
1.122499999999703988e+02,9.282070365657091315e-05
1.124999999999701714e+02,4.587623365637227835e-05
1.127499999999699440e+02,1.064985283960595552e-04
1.129999999999697167e+02,0.000000000000000000e+00
1.132499999999694893e+02,5.327054068970937806e-04
1.134999999999692619e+02,0.000000000000000000e+00
1.137499999999690345e+02,2.512263158394034690e-04
1.139999999999688072e+02,0.000000000000000000e+00
1.142499999999685798e+02,0.000000000000000000e+00
1.144999999999683524e+02,2.381087121250402561e-04
1.147499999999681251e+02,8.749641366989635571e-05
1.149999999999678977e+02,0.000000000000000000e+00
1.152499999999676703e+02,2.247544770739295927e-04
1.154999999999674429e+02,0.000000000000000000e+00
1.157499999999672156e+02,7.654902063336521678e-05
1.159999999999669882e+02,0.000000000000000000e+00
1.162499999999667608e+02,0.000000000000000000e+00
1.164999999999665334e+02,6.415703303730424523e-04
1.167499999999663061e+02,1.141587510744557221e-04
1.169999999999660787e+02,0.000000000000000000e+00
1.172499999999658513e+02,0.000000000000000000e+00
1.174999999999656239e+02,0.000000000000000000e+00
1.177499999999653966e+02,5.973780048407206777e-06
1.179999999999651692e+02,6.677546906530551496e-05
1.182499999999649418e+02,9.914748062556100194e-05
1.184999999999647144e+02,3.869161147918021015e-04
1.187499999999644871e+02,1.473517130534673925e-06
1.189999999999642597e+02,0.000000000000000000e+00
1.192499999999640323e+02,0.000000000000000000e+00
1.194999999999638050e+02,0.000000000000000000e+00
1.197499999999635776e+02,1.577360251303616678e-05
1.199999999999633502e+02,3.060193662918209156e-04
1.202499999999631228e+02,0.000000000000000000e+00
1.204999999999628955e+02,0.000000000000000000e+00
1.207499999999626681e+02,0.000000000000000000e+00
1.209999999999624407e+02,0.000000000000000000e+00
1.212499999999622133e+02,4.486355500432637200e-04
1.214999999999619860e+02,0.000000000000000000e+00
1.217499999999617586e+02,0.000000000000000000e+00
1.219999999999615312e+02,0.000000000000000000e+00
1.222499999999613038e+02,0.000000000000000000e+00
1.224999999999610765e+02,0.000000000000000000e+00
1.227499999999608491e+02,0.000000000000000000e+00
1.229999999999606217e+02,0.000000000000000000e+00
1.232499999999603943e+02,6.028827520765389636e-04
1.234999999999601670e+02,0.000000000000000000e+00
1.237499999999599396e+02,2.541817494261522370e-04
1.239999999999597122e+02,0.000000000000000000e+00
1.242499999999594849e+02,1.091118448925953999e-04
1.244999999999592575e+02,0.000000000000000000e+00
1.247499999999590301e+02,1.914721892148918414e-04
1.249999999999588027e+02,0.000000000000000000e+00
1.252499999999585754e+02,3.320805980422392167e-04
1.254999999999583480e+02,0.000000000000000000e+00
1.257499999999581206e+02,0.000000000000000000e+00
1.259999999999578932e+02,4.467587288559116132e-04
1.262499999999576659e+02,0.000000000000000000e+00
1.264999999999574385e+02,2.994163047276288125e-04
1.267499999999572111e+02,0.000000000000000000e+00
1.269999999999569837e+02,0.000000000000000000e+00
1.272499999999567564e+02,7.439079539039994415e-05
1.274999999999565290e+02,0.000000000000000000e+00
1.277499999999563016e+02,3.944019944412957557e-04
1.279999999999560742e+02,0.000000000000000000e+00
1.282499999999558611e+02,4.074504857953797909e-05
1.284999999999556337e+02,3.766494387491547968e-05
1.287499999999554063e+02,0.000000000000000000e+00
1.289999999999551790e+02,0.000000000000000000e+00
1.292499999999549516e+02,0.000000000000000000e+00
1.294999999999547242e+02,6.897610653311403439e-04
1.297499999999544968e+02,0.000000000000000000e+00
1.299999999999542695e+02,1.147185031413755496e-05
1.302499999999540421e+02,0.000000000000000000e+00
1.304999999999538147e+02,1.898638487318748957e-04
1.307499999999535873e+02,5.873312005633124500e-05
1.309999999999533600e+02,3.244319621842350898e-04
1.312499999999531326e+02,9.169130521513579879e-06
1.314999999999529052e+02,1.158568871062470862e-04
1.317499999999526779e+02,0.000000000000000000e+00
1.319999999999524505e+02,2.721060162969024532e-04
1.322499999999522231e+02,0.000000000000000000e+00
1.324999999999519957e+02,0.000000000000000000e+00
1.327499999999517684e+02,5.675679851435688761e-04
1.329999999999515410e+02,0.000000000000000000e+00
1.332499999999513136e+02,9.992231255750994023e-05
1.334999999999510862e+02,3.911367372211316251e-05
1.337499999999508589e+02,0.000000000000000000e+00
1.339999999999506315e+02,2.675633822946110740e-04
1.342499999999504041e+02,0.000000000000000000e+00
1.344999999999501767e+02,3.758231208905726817e-04
1.347499999999499494e+02,5.719150237837311579e-05
1.349999999999497220e+02,0.000000000000000000e+00
1.352499999999494946e+02,1.693341999953190680e-06
1.354999999999492672e+02,3.105808325187808805e-04
1.357499999999490399e+02,5.337240764902162482e-05
1.359999999999488125e+02,1.039022166082759213e-05
1.362499999999485851e+02,2.047796527904210961e-04
1.364999999999483578e+02,0.000000000000000000e+00
1.367499999999481304e+02,9.478014106889531831e-05
1.369999999999479030e+02,0.000000000000000000e+00
1.372499999999476756e+02,0.000000000000000000e+00
1.374999999999474483e+02,0.000000000000000000e+00
1.377499999999472209e+02,8.123999940323756164e-04
1.379999999999469935e+02,0.000000000000000000e+00
1.382499999999467661e+02,0.000000000000000000e+00
1.384999999999465388e+02,0.000000000000000000e+00
1.387499999999463114e+02,0.000000000000000000e+00
1.389999999999460840e+02,0.000000000000000000e+00
1.392499999999458566e+02,0.000000000000000000e+00
1.394999999999456293e+02,5.587016211450190895e-04
1.397499999999454019e+02,0.000000000000000000e+00
1.399999999999451745e+02,4.138998619396261347e-05
1.402499999999449471e+02,6.645251531267604150e-05
1.404999999999447198e+02,2.967935799347287684e-05
1.407499999999444924e+02,4.508195416974558611e-05
1.409999999999442650e+02,2.573416892914792697e-04
1.412499999999440377e+02,0.000000000000000000e+00
1.414999999999438103e+02,1.793124695836922911e-04
1.417499999999435829e+02,0.000000000000000000e+00
1.419999999999433555e+02,1.261107833272490097e-04
1.422499999999431282e+02,0.000000000000000000e+00
1.424999999999429008e+02,4.053658265945614403e-04
1.427499999999426734e+02,2.643930443468889280e-05
1.429999999999424460e+02,3.087850004135361814e-04
1.432499999999422187e+02,0.000000000000000000e+00
1.434999999999419913e+02,0.000000000000000000e+00
1.437499999999417639e+02,0.000000000000000000e+00
1.439999999999415365e+02,2.498321137522907520e-04
1.442499999999413092e+02,0.000000000000000000e+00
1.444999999999410818e+02,1.559312913457233662e-04
1.447499999999408544e+02,2.472077497372993093e-04
1.449999999999406270e+02,7.440159208726981888e-05
1.452499999999403997e+02,8.640553517125226790e-06
1.454999999999401723e+02,2.914051933089467639e-04
1.457499999999399449e+02,0.000000000000000000e+00
