1.825000000000065370e+01,7.006167814168939856e+00
1.850000000000060396e+01,7.478593510378317433e+00
1.875000000000055422e+01,7.528061168616773102e+00
1.900000000000050449e+01,7.622303265772867320e+00
1.925000000000045475e+01,7.660488666234677169e+00
1.950000000000040501e+01,7.590199124970364863e+00
1.975000000000035527e+01,7.128216381109897526e+00
2.000000000000030553e+01,6.604865869956810798e+00
2.025000000000025580e+01,6.405235225455729875e+00
2.050000000000020606e+01,6.129103222038612131e+00
2.075000000000015632e+01,6.199397036782228199e+00
2.100000000000010658e+01,6.027525430935432027e+00
2.125000000000005684e+01,5.804065215809917078e+00
2.150000000000000711e+01,5.596387132744684578e+00
2.174999999999995737e+01,5.220116480194914033e+00
2.199999999999990763e+01,4.903726374610650751e+00
2.224999999999985789e+01,4.734732641870254000e+00
2.249999999999980815e+01,4.300297308709044586e+00
2.274999999999975842e+01,3.795343733794043217e+00
2.299999999999970868e+01,3.158597387138017965e+00
2.324999999999965894e+01,2.591098678356651419e+00
2.349999999999960920e+01,1.981946668218892427e+00
2.374999999999955946e+01,1.523718617746849802e+00
2.399999999999950973e+01,1.215321784904999092e+00
2.424999999999945999e+01,8.902432348160349562e-01
2.449999999999941025e+01,2.391423431971073654e-01
2.474999999999936051e+01,1.840613728457451970e-01
2.499999999999931077e+01,-2.952780198797633204e-01
2.524999999999926104e+01,-3.442482585972239661e-01
2.549999999999921130e+01,2.689829557033895924e-01
2.574999999999916156e+01,1.573916354943127871e+00
2.599999999999911182e+01,2.295290206086564311e+00
2.624999999999906208e+01,2.694981464582557606e+00
2.649999999999901235e+01,3.129126895327072333e+00
2.674999999999896261e+01,3.477691296194418413e+00
2.699999999999891287e+01,3.961280346419204790e+00
2.724999999999886313e+01,4.291060024890169800e+00
2.749999999999881339e+01,4.689773676316155715e+00
2.774999999999876366e+01,4.978342576017258381e+00
2.799999999999871392e+01,5.094903158887298389e+00
2.824999999999866418e+01,5.491985768777007948e+00
2.849999999999861444e+01,5.808997583317943025e+00
2.874999999999856470e+01,6.227573601527502944e+00
2.899999999999851497e+01,6.823557889286924194e+00
2.924999999999846523e+01,7.224890015311924429e+00
2.949999999999841549e+01,7.475341721895256697e+00
2.974999999999836575e+01,7.659468326417728790e+00
2.999999999999831601e+01,8.113940918926187962e+00
3.024999999999826628e+01,8.234171137985457634e+00
3.049999999999821654e+01,8.474202810207520642e+00
3.074999999999816680e+01,8.411953140458061640e+00
3.099999999999811706e+01,8.453445337406995108e+00
3.124999999999806732e+01,8.590695708671836073e+00
3.149999999999801759e+01,8.511012982069088295e+00
3.174999999999796785e+01,8.449488511707791361e+00
3.199999999999791811e+01,8.723783958389796922e+00
3.224999999999804601e+01,9.046210920284082135e+00
3.249999999999817391e+01,9.443268409052540946e+00
3.274999999999830180e+01,9.775729607127004783e+00
3.299999999999842970e+01,9.995700959994868739e+00
3.324999999999855760e+01,9.901462842677744902e+00
3.349999999999868550e+01,9.770904479262320308e+00
3.374999999999881339e+01,9.667493404094496867e+00
3.399999999999894129e+01,9.537910488893540872e+00
3.424999999999906919e+01,9.701886877770782291e+00
3.449999999999919709e+01,9.928985678607539000e+00
3.474999999999932498e+01,9.876283611293457554e+00
3.499999999999945288e+01,9.810731131143846540e+00
3.524999999999958078e+01,1.000838541077443367e+01
3.549999999999970868e+01,1.022764664945215962e+01
3.574999999999983658e+01,1.031113611772054384e+01
3.599999999999996447e+01,1.022278987735979960e+01
3.625000000000009237e+01,9.749175617143787775e+00
3.650000000000022027e+01,1.090744360009853722e+02
